#chan	code	gain	vt50	innse	comment
 685	     0	84.2	113.7	 608	OK
 686	     0	79.9	112.0	 637	OK
 687	     0	83.4	115.2	 620	OK
 688	     0	84.3	113.9	 627	OK
 689	     0	84.9	116.6	 620	OK
 690	     0	83.7	114.5	 635	OK
 691	     0	85.2	115.1	 625	OK
 692	     0	83.7	115.4	 622	OK
 693	     0	85.8	117.3	 624	OK
 694	     0	85.9	115.9	 618	OK
 695	     0	84.9	113.7	 631	OK
 696	     0	83.0	115.7	 624	OK
 697	     0	84.6	114.8	 645	OK
 698	     0	85.3	115.5	 614	OK
 699	     0	86.9	118.8	 611	OK
 700	     0	82.2	112.5	 629	OK
 701	     0	86.3	117.0	 615	OK
 702	     0	86.5	118.3	 620	OK
 703	     0	82.9	113.8	 611	OK
 704	     0	85.1	117.0	 626	OK
 705	     0	84.3	114.6	 620	OK
 706	     0	84.2	116.7	 624	OK
 707	     0	86.0	117.1	 611	OK
 708	     0	83.0	115.5	 624	OK
 709	     0	86.0	116.9	 625	OK
 710	     0	85.2	116.5	 611	OK
 711	     0	84.8	115.9	 612	OK
 712	     0	84.7	116.1	 615	OK
 713	     0	85.7	116.1	 612	OK
 714	     0	81.9	112.5	 619	OK
 715	     0	84.6	116.6	 618	OK
 716	     0	85.1	115.6	 631	OK
 717	  4000	85.8	116.0	 654	high noise
 718	     0	82.7	114.0	 612	OK
 719	     0	86.5	118.1	 617	OK
 720	     0	85.1	115.4	 627	OK
 721	     0	85.7	118.2	 613	OK
 722	     0	85.5	117.5	 605	OK
 723	     0	87.6	118.2	 615	OK
 724	     0	83.8	114.7	 611	OK
 725	     0	84.9	116.5	 614	OK
 726	     0	83.3	114.5	 600	OK
 727	     0	85.5	118.1	 619	OK
 728	     0	85.1	116.2	 621	OK
 729	     0	85.1	118.2	 607	OK
 730	     0	82.1	111.6	 609	OK
 731	     0	86.3	119.0	 620	OK
 732	     0	84.4	117.1	 622	OK
 733	     0	83.1	113.9	 611	OK
 734	     0	84.9	116.4	 607	OK
 735	     0	83.2	114.2	 608	OK
 736	     0	82.7	114.9	 602	OK
 737	     0	85.1	116.3	 610	OK
 738	     0	84.4	115.0	 594	OK
 739	     0	84.5	115.5	 612	OK
 740	     0	85.2	116.6	 609	OK
 741	     0	83.6	116.5	 615	OK
 742	     0	85.7	118.9	 627	OK
 743	     0	84.7	115.3	 611	OK
 744	     0	83.8	116.1	 614	OK
 745	     0	88.6	119.7	 608	OK
 746	     0	84.4	114.9	 594	OK
 747	     0	85.4	115.1	 603	OK
 748	     0	86.1	117.1	 610	OK
 749	     0	85.2	117.3	 606	OK
 750	     0	85.5	117.8	 608	OK
 751	     0	85.9	118.5	 609	OK
 752	     0	83.7	114.0	 614	OK
 753	     0	84.8	115.5	 620	OK
 754	     0	86.1	117.0	 614	OK
 755	     0	86.0	118.2	 603	OK
 756	     0	85.0	117.9	 612	OK
 757	     0	84.3	114.2	 613	OK
 758	     0	84.4	115.9	 613	OK
 759	     0	82.6	112.9	 605	OK
 760	     0	84.7	116.5	 608	OK
 761	     0	85.3	116.5	 596	OK
 762	     0	86.3	116.3	 604	OK
 763	     0	83.5	114.7	 609	OK
 764	     0	85.6	117.4	 602	OK
 765	     0	84.7	114.7	 627	OK
 766	     0	85.7	119.6	 609	OK
 767	     0	83.1	114.1	 608	OK
 768	     0	84.5	116.1	 601	OK
 769	     0	81.7	113.0	 610	OK
 770	     0	82.1	115.6	 607	OK
 771	     0	82.5	112.5	 606	OK
 772	     0	82.5	114.9	 624	OK
 773	     0	81.1	110.9	 607	OK
 774	     0	80.5	111.9	 630	OK
 775	     0	83.3	113.2	 616	OK
 776	     0	81.9	115.4	 625	OK
 777	     0	81.4	113.5	 620	OK
 778	     0	80.9	112.7	 596	OK
 779	     0	80.8	112.3	 620	OK
 780	     0	80.4	110.3	 622	OK
 781	     0	81.7	113.4	 615	OK
 782	     0	82.1	113.9	 608	OK
 783	     0	84.2	116.4	 611	OK
 784	     0	82.3	114.9	 607	OK
 785	     0	83.1	113.5	 609	OK
 786	     0	82.6	113.3	 622	OK
 787	     0	81.6	112.0	 621	OK
 788	     0	80.2	112.0	 616	OK
 789	     0	81.9	112.4	 616	OK
 790	     0	80.7	112.9	 609	OK
 791	     0	81.5	111.1	 609	OK
 792	     0	80.7	111.1	 593	OK
 793	     0	78.8	110.8	 613	OK
 794	     0	83.4	115.9	 591	OK
 795	     0	81.3	113.0	 609	OK
 796	     0	82.5	113.1	 615	OK
 797	     0	80.5	112.1	 609	OK
 798	     0	80.7	112.3	 602	OK
 799	     0	78.7	109.3	 620	OK
 800	     0	81.4	113.6	 622	OK
 801	     0	80.8	112.7	 618	OK
 802	     0	80.6	113.8	 591	OK
 803	     0	81.7	112.6	 590	OK
 804	     0	80.9	111.7	 618	OK
 805	     0	80.8	112.7	 606	OK
 806	     0	82.1	114.3	 606	OK
 807	     0	79.3	109.9	 605	OK
 808	     0	79.3	110.1	 600	OK
 809	     0	78.7	110.0	 596	OK
 810	     0	81.6	113.1	 607	OK
 811	     0	81.3	112.5	 612	OK
 812	     0	79.8	111.6	 619	OK
 813	     0	81.2	114.4	 609	OK
 814	     0	80.0	111.4	 625	OK
 815	     0	81.0	111.6	 608	OK
 816	     0	80.0	111.3	 621	OK
 817	     0	82.0	113.1	 632	OK
 818	     0	81.4	113.8	 613	OK
 819	     0	82.2	113.6	 613	OK
 820	     0	80.2	111.9	 614	OK
 821	     0	79.9	111.8	 611	OK
 822	     0	81.0	112.7	 612	OK
 823	     0	83.4	115.5	 605	OK
 824	     0	82.4	114.9	 613	OK
 825	     0	79.8	110.3	 596	OK
 826	     0	82.4	114.5	 627	OK
 827	     0	81.9	114.9	 621	OK
 828	     0	81.8	113.1	 615	OK
 829	     0	81.7	114.0	 609	OK
 830	     0	83.2	114.3	 591	OK
 831	     0	82.2	113.4	 611	OK
 832	     0	84.4	118.5	 612	OK
 833	     0	83.4	114.4	 615	OK
 834	     0	82.5	111.7	 613	OK
 835	     0	81.8	113.2	 598	OK
 836	     0	82.0	114.1	 603	OK
 837	     0	81.3	111.1	 609	OK
 838	     0	80.0	113.1	 601	OK
 839	     0	81.2	112.6	 593	OK
 840	     0	78.1	110.9	 597	OK
 841	     0	79.5	109.3	 586	OK
 842	     0	79.0	110.4	 614	OK
 843	     0	85.6	115.9	 594	OK
 844	     0	80.5	112.1	 598	OK
 845	     0	81.8	112.9	 601	OK
 846	     0	80.0	110.4	 603	OK
 847	     0	80.4	110.3	 590	OK
 848	     0	80.2	110.1	 609	OK
 849	     0	81.5	112.4	 599	OK
 850	     0	82.7	113.9	 584	OK
 851	     0	80.7	112.1	 590	OK
 852	     0	80.4	112.6	 580	OK
 853	     0	80.8	111.6	 604	OK
 854	     0	81.6	111.7	 598	OK
 855	     0	82.5	112.7	 585	OK
 856	     0	82.2	113.5	 593	OK
 857	     0	82.3	113.7	 582	OK
 858	     0	80.0	110.4	 604	OK
 859	     0	79.3	110.6	 584	OK
 860	     0	80.9	111.2	 571	OK
 861	     0	80.9	112.0	 594	OK
 862	     0	80.1	111.4	 590	OK
 863	     0	82.8	114.0	 582	OK
 864	     0	86.3	118.3	 578	OK
 865	     0	79.4	111.9	 571	OK
 866	     0	81.4	113.1	 572	OK
 867	     0	78.8	108.7	 575	OK
 868	     0	81.4	111.8	 593	OK
 869	     0	81.8	111.7	 570	OK
 870	     0	82.7	115.4	 568	OK
 871	     0	79.3	111.6	 578	OK
 872	     0	81.0	111.2	 581	OK
 873	     0	82.2	114.0	 571	OK
 874	     0	82.1	114.5	 574	OK
 875	     0	79.3	110.3	 569	OK
 876	     0	79.6	112.0	 571	OK
 877	     0	80.8	112.1	 573	OK
 878	     0	84.3	117.0	 593	OK
 879	     0	79.8	109.6	 560	OK
 880	     0	81.7	111.9	 566	OK
 881	     0	81.7	113.4	 581	OK
 882	     0	83.0	112.7	 580	OK
 883	     0	83.6	115.5	 578	OK
 884	     0	82.0	112.6	 569	OK
 885	     0	80.7	111.4	 582	OK
 886	     0	82.2	114.2	 566	OK
 887	     0	82.3	115.4	 569	OK
 888	     0	83.0	117.1	 578	OK
 889	     0	80.1	112.0	 557	OK
 890	     0	80.6	110.4	 561	OK
 891	     0	82.2	114.6	 585	OK
 892	     0	82.8	112.7	 572	OK
 893	     0	83.7	114.4	 570	OK
 894	     0	83.4	115.8	 567	OK
 895	     0	80.2	109.8	 568	OK
 896	     0	81.9	112.3	 603	OK
 897	     0	83.7	114.0	 593	OK
 898	     0	83.7	116.7	 595	OK
 899	     0	85.9	116.9	 605	OK
 900	     0	86.8	117.9	 617	OK
 901	     0	80.9	112.4	 598	OK
 902	     0	85.0	117.6	 610	OK
 903	     0	81.1	113.9	 605	OK
 904	     0	80.5	109.9	 608	OK
 905	     0	84.7	115.1	 600	OK
 906	     0	85.5	117.4	 609	OK
 907	     0	82.9	112.6	 615	OK
 908	     0	85.6	117.3	 605	OK
 909	     0	82.4	115.5	 604	OK
 910	     0	83.1	115.4	 598	OK
 911	     0	80.5	111.0	 622	OK
 912	     0	79.5	108.2	 600	OK
 913	     0	82.0	112.5	 609	OK
 914	     0	80.3	112.1	 609	OK
 915	     0	82.8	115.4	 598	OK
 916	     0	83.8	114.0	 606	OK
 917	     0	82.6	114.3	 608	OK
 918	     0	83.4	115.1	 618	OK
 919	     0	82.4	114.3	 601	OK
 920	     0	82.2	113.6	 611	OK
 921	     0	81.7	112.0	 620	OK
 922	     0	81.7	112.8	 621	OK
 923	     0	81.8	113.2	 613	OK
 924	     0	82.4	112.4	 614	OK
 925	     0	83.8	116.8	 601	OK
 926	     0	82.7	113.1	 605	OK
 927	     0	82.6	114.3	 623	OK
 928	     0	83.5	114.7	 615	OK
 929	     0	82.5	115.3	 611	OK
 930	     0	80.2	111.2	 622	OK
 931	     0	82.5	112.9	 612	OK
 932	     0	82.5	114.0	 625	OK
 933	     0	84.4	115.0	 625	OK
 934	     0	85.1	116.3	 607	OK
 935	     0	79.8	109.3	 617	OK
 936	     0	81.5	111.6	 619	OK
 937	     0	83.4	113.8	 614	OK
 938	     0	78.2	108.9	 599	OK
 939	     0	82.0	113.2	 623	OK
 940	     0	83.8	115.1	 605	OK
 941	     0	80.5	112.7	 613	OK
 942	     0	83.6	115.9	 631	OK
 943	     0	83.9	114.3	 618	OK
 944	     0	84.6	114.8	 627	OK
 945	     0	82.4	114.9	 606	OK
 946	     0	80.1	112.5	 637	OK
 947	     0	82.2	116.1	 634	OK
 948	     0	84.1	116.1	 623	OK
 949	     0	81.9	114.0	 612	OK
 950	     0	84.5	117.2	 607	OK
 951	     0	83.8	115.5	 606	OK
 952	     0	81.1	111.0	 614	OK
 953	     0	81.4	114.0	 636	OK
 954	     0	84.1	116.9	 618	OK
 955	     0	81.8	112.6	 624	OK
 956	     0	81.8	111.9	 626	OK
 957	     0	80.1	112.4	 619	OK
 958	  4000	81.1	113.4	 657	high noise
 959	     0	79.8	112.3	 615	OK
 960	     0	79.2	110.2	 634	OK
 961	     0	83.3	114.3	 629	OK
 962	     0	81.5	114.7	 632	OK
 963	     0	79.1	111.9	 617	OK
 964	     0	81.3	113.7	 613	OK
 965	     0	83.1	114.9	 618	OK
 966	     0	81.1	112.2	 611	OK
 967	     0	79.4	110.6	 605	OK
 968	     0	80.7	111.5	 607	OK
 969	     0	81.2	112.3	 624	OK
 970	     0	83.8	115.9	 601	OK
 971	     0	82.6	112.9	 637	OK
 972	     0	79.9	113.2	 631	OK
 973	     0	80.0	112.3	 614	OK
 974	     0	81.0	112.8	 616	OK
 975	     0	86.3	116.0	 622	OK
 976	     0	81.3	114.0	 637	OK
 977	     0	83.9	113.8	 623	OK
 978	     0	84.8	116.2	 630	OK
 979	     0	81.8	112.8	 630	OK
 980	     0	79.9	110.0	 610	OK
 981	     0	82.2	112.3	 634	OK
 982	     0	82.5	114.5	 624	OK
 983	     0	83.3	113.7	 618	OK
 984	     0	82.2	113.6	 624	OK
 985	     0	81.6	110.3	 612	OK
 986	     0	82.8	112.8	 614	OK
 987	     0	80.4	110.1	 623	OK
 988	     0	85.9	116.2	 607	OK
 989	     0	81.2	112.2	 616	OK
 990	     0	82.6	114.7	 620	OK
 991	     0	82.2	114.2	 609	OK
 992	     0	82.4	113.6	 597	OK
 993	     0	83.2	114.1	 601	OK
 994	     0	83.3	114.1	 623	OK
 995	     0	80.1	112.6	 603	OK
 996	     0	85.2	116.6	 618	OK
 997	     0	79.8	110.7	 601	OK
 998	     0	82.9	113.4	 615	OK
 999	     0	80.9	113.0	 619	OK
1000	     0	80.9	113.7	 622	OK
1001	     0	80.4	110.7	 617	OK
1002	     0	81.1	112.4	 606	OK
1003	     0	78.2	110.3	 607	OK
1004	     0	85.5	114.9	 601	OK
1005	     0	81.7	112.5	 603	OK
1006	     0	82.8	112.8	 627	OK
1007	     0	81.7	113.5	 610	OK
1008	     0	81.3	113.5	 620	OK
1009	     0	80.9	111.3	 598	OK
1010	     0	82.9	113.8	 610	OK
1011	     0	81.2	112.6	 621	OK
1012	     0	83.9	115.5	 600	OK
1013	     0	81.0	112.1	 620	OK
1014	     0	82.2	112.8	 627	OK
1015	     0	84.1	115.2	 614	OK
1016	     0	82.4	113.0	 627	OK
1017	     0	82.6	115.1	 595	OK
1018	     0	82.9	113.3	 595	OK
1019	     0	86.0	120.1	 618	OK
1020	     0	81.7	115.8	 619	OK
1021	     0	82.3	114.7	 603	OK
1022	     0	83.4	112.8	 610	OK
1023	     0	82.2	113.0	 624	OK
1024	     0	77.0	109.9	 636	OK
1025	     0	77.3	109.0	 662	OK
1026	     0	78.3	110.0	 654	OK
1027	     0	77.9	109.0	 629	OK
1028	     0	78.5	109.3	 640	OK
1029	     0	77.3	108.6	 637	OK
1030	     0	78.5	111.9	 648	OK
1031	     0	80.5	112.5	 649	OK
1032	     0	79.0	112.8	 643	OK
1033	     0	76.9	107.6	 635	OK
1034	     0	77.3	109.9	 646	OK
1035	     0	79.4	109.2	 633	OK
1036	     0	78.7	109.9	 638	OK
1037	     0	78.4	110.2	 634	OK
1038	     0	79.8	110.7	 623	OK
1039	     0	80.4	111.6	 637	OK
1040	     0	78.4	109.6	 637	OK
1041	     0	77.1	108.6	 629	OK
1042	     0	76.5	106.7	 637	OK
1043	     0	78.9	112.5	 625	OK
1044	     0	76.4	107.4	 636	OK
1045	     0	74.7	107.3	 659	OK
1046	     0	75.5	108.6	 632	OK
1047	     0	75.4	109.2	 633	OK
1048	     0	78.5	112.6	 634	OK
1049	     0	80.3	111.5	 642	OK
1050	     0	77.8	108.2	 658	OK
1051	     0	77.2	109.5	 624	OK
1052	     0	76.7	109.6	 626	OK
1053	     0	79.5	110.8	 635	OK
1054	     0	78.6	110.3	 632	OK
1055	     0	77.0	107.8	 632	OK
1056	     0	78.7	111.2	 623	OK
1057	     0	80.6	113.2	 630	OK
1058	     0	75.1	104.9	 620	OK
1059	     0	76.7	107.7	 622	OK
1060	     0	76.4	108.6	 608	OK
1061	     0	76.9	110.7	 617	OK
1062	     0	78.9	109.7	 610	OK
1063	     0	79.0	109.9	 608	OK
1064	     0	78.4	109.8	 630	OK
1065	     0	80.8	113.1	 624	OK
1066	     0	79.4	112.0	 606	OK
1067	     0	79.2	110.7	 614	OK
1068	     0	79.2	109.9	 605	OK
1069	     0	77.0	109.4	 629	OK
1070	     0	81.7	114.2	 608	OK
1071	     0	78.3	110.6	 627	OK
1072	     0	79.2	113.7	 622	OK
1073	     0	78.6	109.9	 608	OK
1074	     0	77.2	110.7	 621	OK
1075	     0	76.6	110.9	 635	OK
1076	     0	78.1	110.1	 613	OK
1077	     0	77.4	109.1	 612	OK
1078	     0	77.1	110.7	 634	OK
1079	     0	77.7	111.0	 626	OK
1080	     0	78.1	109.8	 624	OK
1081	     0	78.7	112.1	 613	OK
1082	     0	78.5	110.9	 613	OK
1083	     0	77.8	109.8	 613	OK
1084	     0	79.8	112.3	 624	OK
1085	     0	78.1	110.7	 629	OK
1086	     0	79.7	113.2	 620	OK
1087	     0	77.8	109.8	 619	OK
1088	     0	80.8	112.9	 601	OK
1089	     0	79.1	110.5	 607	OK
1090	     0	78.3	111.6	 606	OK
1091	     0	76.8	109.7	 609	OK
1092	     0	79.1	110.2	 605	OK
1093	     0	79.9	112.5	 622	OK
1094	     0	78.4	111.5	 615	OK
1095	     0	80.6	113.2	 617	OK
1096	     0	75.8	107.0	 603	OK
1097	     0	78.3	111.3	 622	OK
1098	     0	78.0	111.7	 610	OK
1099	     0	80.7	112.5	 627	OK
1100	     0	80.4	113.7	 618	OK
1101	     0	80.8	114.1	 613	OK
1102	     0	78.2	112.6	 617	OK
1103	     0	80.0	111.6	 605	OK
1104	     0	79.7	111.8	 619	OK
1105	     0	80.5	111.1	 613	OK
1106	     0	80.4	111.4	 614	OK
1107	     0	79.4	111.6	 619	OK
1108	     0	77.4	111.9	 621	OK
1109	     0	76.2	108.5	 624	OK
1110	     0	80.6	114.4	 611	OK
1111	     0	79.4	110.4	 635	OK
1112	     0	77.7	109.0	 634	OK
1113	     0	78.4	109.6	 629	OK
1114	     0	80.6	113.8	 629	OK
1115	     0	81.0	114.8	 630	OK
1116	     0	81.1	114.1	 624	OK
1117	     0	79.8	114.5	 639	OK
1118	     0	79.7	111.1	 626	OK
1119	     0	79.5	113.4	 628	OK
1120	     0	77.4	108.8	 628	OK
1121	     0	77.4	108.2	 619	OK
1122	     0	79.1	111.7	 625	OK
1123	     0	77.6	111.3	 609	OK
1124	     0	78.7	112.1	 635	OK
1125	     0	79.8	110.9	 630	OK
1126	     0	77.6	109.0	 625	OK
1127	     0	81.7	115.3	 632	OK
1128	     0	79.8	111.6	 624	OK
1129	     0	76.4	106.7	 624	OK
1130	     0	79.7	112.0	 630	OK
1131	     0	79.2	111.1	 630	OK
1132	     0	80.9	112.7	 630	OK
1133	     0	79.7	111.9	 647	OK
1134	     0	78.8	111.9	 632	OK
1135	     0	80.5	113.6	 632	OK
1136	     0	76.9	108.8	 644	OK
1137	     0	77.3	110.7	 627	OK
1138	     0	81.0	114.3	 633	OK
1139	     0	83.8	117.2	 627	OK
1140	     0	79.1	110.8	 629	OK
1141	     0	80.4	112.1	 625	OK
1142	     0	78.3	111.6	 648	OK
1143	     0	82.2	112.0	 632	OK
1144	     0	79.7	113.7	 630	OK
1145	     0	78.2	110.4	 634	OK
1146	     0	79.0	110.5	 625	OK
1147	     0	78.3	110.5	 627	OK
1148	     0	78.4	109.1	 637	OK
1149	     0	79.1	110.2	 626	OK
1150	     0	81.0	113.4	 635	OK
1151	     0	79.6	112.4	 640	OK
1152	     0	74.9	106.9	 638	OK
1153	     0	73.3	104.2	 644	OK
1154	     0	76.9	109.8	 649	OK
1155	     0	74.5	107.5	 633	OK
1156	     0	75.3	106.0	 640	OK
1157	     0	77.4	107.3	 659	OK
1158	     0	73.6	104.0	 627	OK
1159	     0	75.6	108.6	 644	OK
1160	     0	72.3	105.3	 645	OK
1161	     0	73.5	104.1	 630	OK
1162	     0	77.2	107.0	 634	OK
1163	     0	74.9	106.1	 660	OK
1164	     0	76.9	109.2	 617	OK
1165	     0	73.8	105.4	 629	OK
1166	     0	76.8	107.4	 630	OK
1167	     0	73.9	104.5	 644	OK
1168	     0	76.8	109.7	 630	OK
1169	     0	75.7	108.2	 644	OK
1170	     0	74.5	106.1	 626	OK
1171	     0	73.8	104.5	 651	OK
1172	     0	77.7	108.3	 639	OK
1173	     0	74.6	106.8	 640	OK
1174	     0	76.2	108.5	 610	OK
1175	     0	76.2	107.4	 627	OK
1176	     0	75.4	107.3	 631	OK
1177	     0	74.2	105.1	 638	OK
1178	     0	75.4	107.3	 639	OK
1179	     0	75.1	106.7	 632	OK
1180	     0	74.4	104.0	 629	OK
1181	     0	75.5	105.3	 632	OK
1182	     0	76.9	108.0	 638	OK
1183	     0	75.9	108.3	 632	OK
1184	     0	76.2	109.1	 650	OK
1185	     0	75.5	108.8	 635	OK
1186	     0	76.5	110.2	 632	OK
1187	     0	77.3	108.4	 635	OK
1188	     0	73.1	103.1	 639	OK
1189	     0	76.8	109.6	 648	OK
1190	     0	74.5	106.0	 641	OK
1191	     0	74.9	107.1	 657	OK
1192	     0	76.2	106.5	 633	OK
1193	     0	74.8	107.0	 641	OK
1194	     0	76.2	107.0	 635	OK
1195	     0	75.6	107.9	 657	OK
1196	     0	73.8	106.7	 654	OK
1197	     0	72.1	104.6	 644	OK
1198	     0	77.0	106.5	 639	OK
1199	     0	75.9	105.8	 635	OK
1200	     0	76.9	107.4	 630	OK
1201	     0	76.4	106.2	 638	OK
1202	     0	77.4	109.4	 652	OK
1203	     0	73.9	105.6	 643	OK
1204	     0	75.7	105.0	 644	OK
1205	     0	75.5	106.7	 644	OK
1206	     0	74.1	105.3	 633	OK
1207	     0	74.6	105.6	 658	OK
1208	     0	75.5	108.5	 639	OK
1209	     0	75.8	107.5	 643	OK
1210	     0	74.6	107.2	 642	OK
1211	     0	76.4	109.8	 640	OK
1212	     0	76.4	108.2	 644	OK
1213	     0	76.1	108.0	 631	OK
1214	     0	76.3	108.6	 648	OK
1215	     0	75.2	105.9	 640	OK
1216	     0	76.1	106.7	 635	OK
1217	     0	78.2	110.2	 627	OK
1218	     0	77.2	109.6	 640	OK
1219	     0	76.8	108.2	 642	OK
1220	     0	77.5	108.5	 640	OK
1221	     0	75.4	106.0	 635	OK
1222	     0	78.2	109.8	 644	OK
1223	     0	75.9	107.8	 633	OK
1224	     0	76.0	107.2	 624	OK
1225	     0	75.1	109.4	 638	OK
1226	     0	77.6	108.6	 649	OK
1227	     0	75.2	107.8	 645	OK
1228	     0	76.2	107.2	 641	OK
1229	     0	79.5	109.6	 624	OK
1230	     0	74.6	106.4	 641	OK
1231	     0	74.2	108.9	 621	OK
1232	     0	77.9	109.8	 646	OK
1233	     0	78.4	109.2	 643	OK
1234	     0	74.8	105.5	 631	OK
1235	     0	77.1	107.2	 644	OK
1236	     0	76.9	107.8	 645	OK
1237	     0	75.4	106.0	 629	OK
1238	     0	79.0	108.8	 642	OK
1239	     0	78.4	111.1	 619	OK
1240	     0	75.8	107.0	 619	OK
1241	     0	75.0	107.9	 638	OK
1242	     0	77.1	109.2	 622	OK
1243	     0	76.9	108.8	 620	OK
1244	     0	77.7	111.1	 626	OK
1245	     0	77.7	111.5	 610	OK
1246	     0	79.8	110.2	 629	OK
1247	     0	78.1	109.1	 631	OK
1248	     0	77.2	108.7	 641	OK
1249	     0	77.5	108.5	 627	OK
1250	     0	78.5	108.8	 632	OK
1251	     0	78.7	110.1	 623	OK
1252	     0	79.6	111.1	 633	OK
1253	     0	78.9	110.7	 627	OK
1254	     0	76.5	108.8	 622	OK
1255	     0	79.7	110.7	 622	OK
1256	     0	76.0	107.8	 639	OK
1257	     0	78.8	108.0	 620	OK
1258	     0	78.5	110.7	 604	OK
1259	     0	77.5	110.3	 634	OK
1260	     0	77.9	110.4	 634	OK
1261	     0	78.6	111.0	 625	OK
1262	     0	80.1	112.2	 612	OK
1263	     0	76.3	107.5	 601	OK
1264	     0	76.2	106.9	 610	OK
1265	     0	76.3	109.4	 581	OK
1266	     0	78.2	109.8	 581	OK
1267	     0	77.7	109.5	 583	OK
1268	     0	77.3	110.4	 603	OK
1269	     0	78.3	109.3	 580	OK
1270	     0	77.3	111.1	 589	OK
1271	     0	76.6	109.0	 580	OK
1272	     0	74.6	108.3	 579	OK
1273	     0	76.9	110.7	 567	OK
1274	     0	77.2	109.6	 555	OK
1275	     0	80.0	113.3	 557	OK
1276	     0	78.0	109.5	 560	OK
1277	     0	76.8	109.0	 551	OK
1278	     0	75.5	108.2	 565	OK
1279	     0	81.8	113.5	 555	OK
1280	     0	83.8	113.5	 573	OK
1281	     0	81.5	113.2	 580	OK
1282	     0	78.6	109.4	 584	OK
1283	     0	78.1	109.7	 579	OK
1284	     0	79.5	111.9	 591	OK
1285	     0	76.7	107.7	 590	OK
1286	     0	81.3	112.1	 585	OK
1287	     0	81.3	111.3	 575	OK
1288	     0	83.6	115.5	 584	OK
1289	     0	79.4	109.8	 566	OK
1290	     0	77.0	110.5	 591	OK
1291	     0	79.4	110.7	 568	OK
1292	     0	78.5	108.6	 576	OK
1293	     0	81.9	113.6	 585	OK
1294	     0	77.5	110.5	 579	OK
1295	     0	80.3	112.6	 580	OK
1296	     0	77.8	109.4	 582	OK
1297	     0	76.4	107.4	 583	OK
1298	     0	79.2	108.9	 571	OK
1299	     0	77.7	108.9	 589	OK
1300	     0	79.4	111.1	 593	OK
1301	     0	77.9	108.4	 576	OK
1302	     0	78.8	112.3	 587	OK
1303	     0	78.6	108.6	 578	OK
1304	     0	78.0	110.2	 595	OK
1305	     0	81.4	113.4	 579	OK
1306	     0	77.1	109.9	 587	OK
1307	     0	81.2	113.6	 572	OK
1308	     0	80.4	111.0	 577	OK
1309	     0	80.8	112.4	 590	OK
1310	     0	77.4	110.0	 590	OK
1311	     0	79.9	110.5	 578	OK
1312	     0	77.2	108.5	 587	OK
1313	     0	79.8	111.3	 575	OK
1314	     0	79.2	108.9	 590	OK
1315	     0	81.1	112.9	 579	OK
1316	     0	78.7	109.3	 598	OK
1317	     0	79.2	111.6	 577	OK
1318	     0	77.9	109.9	 592	OK
1319	     0	78.7	110.3	 584	OK
1320	     0	79.7	110.6	 586	OK
1321	     0	81.1	113.2	 581	OK
1322	     0	78.9	110.3	 586	OK
1323	     0	78.4	111.1	 599	OK
1324	     0	78.1	109.6	 590	OK
1325	     0	80.2	112.2	 584	OK
1326	     0	80.4	111.5	 598	OK
1327	     0	78.1	109.0	 591	OK
1328	     0	78.1	109.4	 596	OK
1329	     0	79.9	111.4	 586	OK
1330	     0	79.5	112.8	 583	OK
1331	     0	77.0	109.8	 608	OK
1332	     0	77.7	108.7	 582	OK
1333	     0	80.2	109.8	 608	OK
1334	     0	78.8	109.9	 595	OK
1335	     0	81.4	114.1	 585	OK
1336	     0	80.5	112.1	 588	OK
1337	     0	80.4	110.2	 592	OK
1338	     0	81.7	114.3	 607	OK
1339	     0	81.2	112.4	 609	OK
1340	     0	80.9	112.1	 600	OK
1341	     0	80.1	113.4	 599	OK
1342	     0	83.9	114.5	 589	OK
1343	     0	82.0	113.9	 599	OK
1344	     0	76.7	109.2	 598	OK
1345	     0	80.9	112.2	 593	OK
1346	     0	79.7	110.7	 598	OK
1347	     0	81.8	113.8	 594	OK
1348	     0	79.6	110.2	 616	OK
1349	     0	78.2	111.0	 582	OK
1350	     0	80.1	112.4	 576	OK
1351	     0	79.4	111.3	 575	OK
1352	     0	79.3	111.2	 594	OK
1353	     0	78.5	108.6	 586	OK
1354	     0	76.4	107.7	 584	OK
1355	     0	80.9	112.6	 576	OK
1356	     0	79.9	109.4	 595	OK
1357	     0	80.7	114.0	 572	OK
1358	     0	79.2	110.0	 581	OK
1359	     0	77.3	108.5	 584	OK
1360	     0	78.7	111.0	 591	OK
1361	     0	79.2	109.7	 593	OK
1362	     0	81.6	114.7	 576	OK
1363	     0	82.0	114.6	 583	OK
1364	     0	78.5	109.7	 585	OK
1365	     0	80.3	112.8	 584	OK
1366	     0	79.6	110.8	 590	OK
1367	     0	79.4	111.7	 585	OK
1368	     0	78.9	111.1	 587	OK
1369	     0	76.9	108.9	 583	OK
1370	     0	79.3	111.4	 589	OK
1371	     0	75.9	107.3	 581	OK
1372	     0	76.8	108.7	 598	OK
1373	     0	80.2	112.3	 562	OK
1374	     0	78.2	110.3	 568	OK
1375	     0	80.7	113.4	 577	OK
1376	     0	75.8	107.8	 584	OK
1377	     0	78.7	110.6	 582	OK
1378	     0	80.9	114.0	 576	OK
1379	     0	78.3	111.6	 576	OK
1380	     0	78.5	108.4	 580	OK
1381	     0	77.4	107.6	 566	OK
1382	     0	79.1	110.4	 579	OK
